date,open,high,low,close,volume,turnover
2026-01-14,0.028,0.028,0.022,0.022,3570000,89540.000
2026-01-15,0.010,0.010,0.010,0.010,125000,1250.000
2026-01-16,0.010,0.010,0.010,0.010,100000,1000.000
2026-01-19,0.010,0.010,0.010,0.010,0,0
2026-01-20,0.013,0.022,0.013,0.022,260000,3840.000
2026-01-21,0.022,0.022,0.022,0.022,0,0
2026-01-22,0.022,0.022,0.022,0.022,0,0
2026-01-23,0.021,0.021,0.021,0.021,0,0
2026-01-26,0.021,0.021,0.021,0.021,0,0
2026-01-27,0.017,0.017,0.017,0.017,0,0
2026-01-28,0.017,0.017,0.017,0.017,0,0
2026-01-29,0.017,0.017,0.017,0.017,0,0
2026-01-30,0.015,0.015,0.015,0.015,10000,150.000
2026-02-02,0.010,0.010,0.010,0.010,0,0
2026-02-03,0.010,0.010,0.010,0.010,0,0
2026-02-04,0.010,0.010,0.010,0.010,0,0
2026-02-05,0.010,0.010,0.010,0.010,0,0
2026-02-06,0.010,0.010,0.010,0.010,0,0
