date,open,high,low,close,volume,turnover
2026-01-08,0.088,0.089,0.084,0.084,820000,71430.000
2026-01-09,0.085,0.085,0.084,0.085,900000,76250.000
2026-01-12,0.094,0.100,0.094,0.093,2960000,289150.000
2026-01-13,0.084,0.085,0.081,0.084,2340000,192880.000
2026-01-14,0.081,0.085,0.079,0.087,3700000,301720.000
2026-01-15,0.083,0.084,0.075,0.080,3140000,249950.000
2026-01-16,0.075,0.082,0.074,0.082,1640000,125820.000
2026-01-19,0.086,0.086,0.079,0.083,2040000,168030.000
2026-01-20,0.086,0.090,0.084,0.087,5310000,460290.000
2026-01-21,0.090,0.092,0.085,0.088,2140000,188530.000
2026-01-22,0.080,0.092,0.080,0.088,2380000,201630.000
2026-01-23,0.083,0.083,0.077,0.081,2320000,186670.000
2026-01-26,0.087,0.093,0.086,0.086,3240000,285860.000
2026-01-27,0.088,0.089,0.086,0.089,1800000,157440.000
2026-01-28,0.089,0.095,0.084,0.084,4680000,422830.000
2026-01-29,0.084,0.088,0.083,0.082,1040000,89790.000
2026-01-30,0.086,0.098,0.086,0.101,3200000,294700.000
2026-02-02,0.106,0.119,0.104,0.111,13130000,1486670.000
2026-02-03,0.116,0.122,0.109,0.110,13770000,1582570.000
2026-02-04,0.110,0.113,0.105,0.107,4780000,521710.000
2026-02-05,0.102,0.104,0.097,0.100,6330000,645320.000
2026-02-06,0.098,0.102,0.090,0.094,12580000,1214480.000
