date,open,high,low,close,volume,turnover
2025-12-12,0.066,0.066,0.057,0.058,95235000,6035710.000
2025-12-15,0.059,0.067,0.059,0.066,90410000,5554635.000
2025-12-16,0.069,0.075,0.067,0.070,65620000,4496525.000
2025-12-17,0.074,0.074,0.055,0.061,148790000,10597170.000
2025-12-18,0.065,0.065,0.057,0.059,126460000,8084545.000
2025-12-19,0.053,0.056,0.045,0.051,208935000,11540255.000
2025-12-22,0.043,0.051,0.043,0.048,68605000,3150875.000
2025-12-23,0.046,0.048,0.044,0.046,162445000,7473100.000
2025-12-24,0.043,0.046,0.041,0.046,85055000,3656155.000
2025-12-29,0.040,0.040,0.034,0.040,144905000,5340020.000
2025-12-30,0.039,0.040,0.037,0.037,282460000,10713120.000
2025-12-31,0.041,0.043,0.039,0.040,150910000,6328585.000
2026-01-02,0.036,0.038,0.033,0.035,207350000,7419235.000
2026-01-05,0.032,0.036,0.028,0.035,121465000,3767595.000
2026-01-06,0.030,0.031,0.026,0.031,273440000,7590920.000
2026-01-07,0.032,0.036,0.032,0.034,161935000,5506340.000
2026-01-08,0.039,0.050,0.039,0.045,310545000,12818440.000
2026-01-09,0.050,0.055,0.048,0.054,71575000,3607820.000
2026-01-12,0.042,0.042,0.028,0.032,260700000,9442145.000
2026-01-13,0.029,0.035,0.028,0.032,46575000,1406835.000
2026-01-14,0.034,0.043,0.034,0.040,8960000,341480.000
2026-01-15,0.038,0.045,0.037,0.042,3270000,130020.000
2026-01-16,0.042,0.046,0.041,0.043,245875000,11057635.000
2026-01-19,0.044,0.047,0.041,0.047,245680000,10482650.000
2026-01-20,0.044,0.054,0.044,0.054,104205000,5283590.000
2026-01-21,0.055,0.058,0.050,0.052,84740000,4701805.000
2026-01-22,0.050,0.058,0.050,0.053,203095000,10969490.000
2026-01-23,0.046,0.048,0.044,0.047,164575000,7619425.000
2026-01-26,0.048,0.054,0.048,0.051,200325000,10636560.000
2026-01-27,0.051,0.053,0.048,0.051,241955000,12369885.000
2026-01-28,0.051,0.051,0.040,0.042,204090000,10336785.000
2026-01-29,0.044,0.045,0.037,0.037,20735000,918885.000
2026-01-30,0.036,0.042,0.035,0.042,141425000,5093655.000
2026-02-02,0.054,0.056,0.052,0.054,64360000,3355830.000
2026-02-03,0.053,0.080,0.048,0.058,130980000,6968525.000
2026-02-04,0.073,0.075,0.067,0.068,6515000,479835.000
2026-02-05,0.073,0.078,0.057,0.057,21540000,1540110.000
2026-02-06,0.062,0.077,0.062,0.076,1135000,83775.000
