date,open,high,low,close,volume,turnover
2025-11-07,0.039,0.039,0.035,0.036,870000,31660.000
2025-11-10,0.032,0.038,0.032,0.038,930000,30380.000
2025-11-11,0.045,0.047,0.041,0.041,1240000,55040.000
2025-11-12,0.043,0.043,0.033,0.033,65600000,2765320.000
2025-11-13,0.027,0.032,0.027,0.032,870000,26130.000
2025-11-14,0.030,0.030,0.028,0.028,220000,6200.000
2025-11-17,0.023,0.024,0.023,0.022,430000,10060.000
2025-11-18,0.021,0.024,0.020,0.019,840000,17840.000
2025-11-19,0.021,0.022,0.021,0.019,200000,4300.000
2025-11-20,0.019,0.019,0.019,0.019,0,0
2025-11-21,0.014,0.014,0.014,0.014,60000,840.000
2025-11-24,0.014,0.014,0.014,0.014,0,0
2025-11-25,0.013,0.013,0.013,0.013,0,0
2025-11-26,0.012,0.012,0.012,0.012,90000,1080.000
2025-11-27,0.013,0.013,0.013,0.013,0,0
2025-11-28,0.013,0.013,0.013,0.013,0,0
2025-12-01,0.013,0.013,0.013,0.013,0,0
2025-12-02,0.010,0.010,0.010,0.011,50000,500.000
2025-12-03,0.011,0.011,0.011,0.011,0,0
2025-12-04,0.013,0.013,0.013,0.013,0,0
2025-12-05,0.013,0.013,0.013,0.013,0,0
2025-12-08,0.013,0.013,0.013,0.013,0,0
2025-12-09,0.013,0.013,0.013,0.013,0,0
2025-12-10,0.013,0.013,0.013,0.013,0,0
2025-12-11,0.013,0.013,0.013,0.013,0,0
2025-12-12,0.013,0.013,0.013,0.013,0,0
2025-12-15,0.013,0.013,0.013,0.013,0,0
2025-12-16,0.013,0.013,0.013,0.013,0,0
2025-12-17,0.013,0.013,0.013,0.013,0,0
2025-12-18,0.013,0.013,0.013,0.013,0,0
2025-12-19,0.013,0.013,0.013,0.013,0,0
2025-12-22,0.013,0.013,0.013,0.013,0,0
2025-12-23,0.013,0.013,0.013,0.013,0,0
2025-12-24,0.013,0.013,0.013,0.013,0,0
2025-12-29,0.013,0.013,0.013,0.013,0,0
2025-12-30,0.013,0.013,0.013,0.013,0,0
2025-12-31,0.010,0.010,0.010,0.010,0,0
2026-01-02,0.010,0.010,0.010,0.010,50000,500.000
2026-01-05,0.010,0.010,0.010,0.010,0,0
2026-01-06,0.010,0.010,0.010,0.010,0,0
2026-01-07,0.010,0.010,0.010,0.010,0,0
2026-01-08,0.010,0.010,0.010,0.010,0,0
2026-01-09,0.010,0.010,0.010,0.010,0,0
2026-01-12,0.010,0.010,0.010,0.010,0,0
2026-01-13,0.010,0.010,0.010,0.010,0,0
2026-01-14,0.010,0.010,0.010,0.010,0,0
2026-01-15,0.010,0.010,0.010,0.010,0,0
2026-01-22,0.010,0.010,0.010,0.010,0,0
2026-01-23,0.010,0.010,0.010,0.010,0,0
2026-01-26,0.010,0.010,0.010,0.010,0,0
2026-01-27,0.010,0.010,0.010,0.010,0,0
2026-01-28,0.010,0.010,0.010,0.010,0,0
2026-01-29,0.010,0.010,0.010,0.010,0,0
2026-01-30,0.010,0.010,0.010,0.010,0,0
