date,open,high,low,close,volume,turnover
2021-01-19,9228.150,9526.280,9228.150,9374.790,2312819088,88947223048.173
2021-01-20,9493.740,9885.220,9474.550,9885.220,1346148498,105991705772.741
2021-01-21,9915.870,9981.710,9736.290,9809.840,1212762485,78807237572.993
2021-01-22,9811.680,9952.940,9707.080,9765.760,1050626451,68788324856.238
2021-01-25,9841.330,10228.700,9841.330,10206.610,1347869973,100734831205.857
2021-01-26,10142.510,10279.960,9843.290,9967.450,1064308674,88798592144.287
2021-01-27,10055.500,10057.240,9603.170,9807.730,929938394,78398328454.723
2021-01-28,9564.890,9791.850,9339.480,9372.880,1055271661,79632220278.416
2021-01-29,9543.200,9709.450,9283.930,9358.110,869772234,66452244933.530
2021-02-01,9438.360,9792.880,9385.430,9765.890,757818990,59235648561.296
2021-02-02,9987.000,10096.400,9951.120,9976.440,865225101,65012391355.793
2021-02-03,10056.560,10137.860,9907.630,10125.720,970168647,63785554957.345
2021-02-04,10034.240,10042.800,9678.400,9897.370,1265480130,79876592409.674
2021-02-05,9935.470,9996.240,9770.240,9795.160,1236785767,58081564850.152
2021-02-08,9930.310,9947.750,9727.460,9756.810,999389947,41425376940.607
2021-02-09,9810.070,9970.910,9780.070,9961.710,648702464,33192027718.350
2021-02-10,10100.710,10219.760,10021.700,10214.730,666411615,47497916780.977
2021-02-11,10219.060,10411.200,10094.850,10411.200,402005897,28928397116.364
2021-02-16,10620.970,10785.980,10585.650,10694.680,972559419,69515925472.262
2021-02-17,10658.240,10945.220,10555.630,10945.220,1023797483,61436817529.207
2021-02-18,10964.670,11001.780,10565.400,10591.530,1237279389,75806547650.748
2021-02-19,10517.130,10560.970,10214.360,10560.970,1204091987,69982626479.790
2021-02-22,10686.390,10686.390,9977.410,9977.410,1298338134,78856592582.969
2021-02-23,9786.090,10000.120,9637.210,9863.820,913340305,60830159074.280
2021-02-24,9931.550,9988.840,9201.580,9360.950,1281533061,89980424697.249
2021-02-25,9606.370,9665.980,9380.890,9496.790,774323618,56285243743.198
2021-02-26,9052.150,9184.170,8937.090,8954.440,1279280835,85603927051.696
2021-03-01,9209.950,9312.060,9130.980,9298.790,822319385,59552968323.632
2021-03-02,9570.950,9629.890,9221.540,9257.990,959855968,60138930999.382
2021-03-03,9282.480,9368.760,9117.000,9366.510,753854469,42603257136.850
2021-03-04,9149.650,9150.360,8807.470,8819.620,878069565,58723084354.114
2021-03-05,8500.510,8774.200,8384.910,8634.220,973340832,61838973724.237
2021-03-08,8736.530,8748.880,8023.240,8081.630,1248782593,78228620127.903
2021-03-09,8029.830,8324.100,7706.830,8063.120,1279229783,81095058661.370
2021-03-10,8526.690,8526.690,8174.610,8216.580,823860273,54870314741.123
2021-03-11,8232.880,8652.110,8219.810,8640.160,1407478599,66474529194.649
2021-03-12,8836.770,8894.410,8449.290,8456.430,1408956899,71177124827.232
2021-03-15,8549.040,8607.840,8171.970,8264.420,1115088925,66997173137.036
2021-03-16,8405.940,8549.580,8405.940,8530.820,770716777,42551311298.326
2021-03-17,8523.480,8643.750,8402.950,8574.040,711674686,37736977986.478
2021-03-18,8689.320,8819.380,8643.420,8676.330,913588804,56850496320.718
2021-03-19,8516.420,8597.790,8387.790,8551.320,868276551,53050793695.477
2021-03-22,8529.340,8646.100,8441.960,8508.850,563911797,33149034350.427
2021-03-23,8580.990,8584.660,8223.000,8295.420,659587544,39262594458.776
2021-03-24,8283.700,8328.410,7981.650,8040.990,681900554,44115007216.354
2021-03-25,7812.590,7995.820,7642.570,7944.800,848526740,62006041104.292
2021-03-26,7985.260,8206.020,7955.340,8129.630,862235066,50838429469.318
2021-03-29,8110.960,8160.820,7906.570,7981.070,662577832,52819815176.748
2021-03-30,8077.650,8239.150,8045.830,8180.320,730502430,45086789154.743
2021-03-31,8283.460,8343.460,8151.330,8183.800,924741969,41966524756.934
2021-04-01,8336.000,8569.730,8308.080,8569.640,741700117,57474664932.636
2021-04-07,8650.500,8669.170,8421.210,8451.850,697464351,50259625265.195
2021-04-08,8375.560,8524.030,8338.030,8458.110,720215238,172688296085.125
