date,open,high,low,close,volume,turnover
2016-06-08,0.963,0.963,0.913,0.913,814000,0
2016-06-10,0.903,0.903,0.873,0.883,910000,0
2016-06-13,0.878,0.918,0.798,0.828,6548000,0
2016-06-14,0.838,0.848,0.818,0.848,1202000,0
2016-06-15,0.828,0.858,0.828,0.828,2852000,0
2016-06-16,0.828,0.828,0.798,0.828,2044000,0
2016-06-17,0.848,0.898,0.838,0.878,1574919,0
2016-06-20,0.888,0.888,0.848,0.848,1228000,0
2016-06-21,0.848,0.858,0.828,0.848,2526000,0
2016-06-22,0.828,0.858,0.818,0.838,2976000,0
2016-06-23,0.848,0.848,0.818,0.828,3068000,0
2016-06-24,0.828,0.828,0.788,0.818,1722000,0
2016-06-27,0.818,0.838,0.818,0.838,710000,0
2016-06-28,0.818,0.888,0.818,0.888,2782000,0
2016-06-29,0.898,1.018,0.888,0.998,7178000,0
2016-06-30,1.008,1.028,0.978,0.988,3906000,0
2016-07-04,0.978,1.008,0.968,0.968,1024000,0
2016-07-05,0.978,0.998,0.938,0.978,850000,0
2016-07-06,0.958,0.968,0.938,0.938,342000,0
2016-07-07,0.968,0.968,0.938,0.958,176000,0
2016-07-08,0.958,0.958,0.928,0.958,308000,0
2016-07-11,0.968,0.968,0.948,0.958,290000,0
2016-07-12,0.948,0.978,0.928,0.938,2256000,0
2016-07-13,0.928,0.958,0.908,0.918,3660000,0
2016-07-14,0.898,0.938,0.888,0.888,2740000,0
2016-07-15,0.878,0.918,0.858,0.878,9492000,0
2016-07-18,0.858,0.878,0.838,0.848,2372000,0
2016-07-19,0.838,0.848,0.818,0.828,4680000,0
2016-07-20,0.828,0.848,0.818,0.838,13688000,0
2016-07-21,0.828,0.858,0.828,0.838,9028000,0
2016-07-22,0.828,0.848,0.828,0.828,8658000,0
2016-07-25,0.828,0.838,0.818,0.828,6650000,0
2016-07-26,0.828,0.858,0.818,0.838,8068000,0
2016-07-27,0.838,0.848,0.818,0.828,9808000,0
2016-07-28,0.828,0.848,0.828,0.828,6788000,0
2016-07-29,0.828,0.838,0.828,0.838,3970000,0
2016-08-01,0.888,0.948,0.878,0.928,30810000,0
2016-08-03,0.918,0.928,0.898,0.908,13464000,0
2016-08-04,0.908,0.928,0.888,0.918,6714000,0
2016-08-05,0.908,0.918,0.868,0.868,16467980,0
2016-08-08,0.888,0.908,0.888,0.898,10630000,0
2016-08-09,0.898,0.928,0.898,0.908,5796000,0
2016-08-10,0.918,0.918,0.898,0.898,4898908,0
2016-08-11,0.908,0.928,0.888,0.918,5718000,0
2016-08-12,0.928,0.928,0.918,0.928,2332000,0
2016-08-15,0.928,0.978,0.928,0.948,14678000,0
2016-08-16,0.968,0.968,0.918,0.938,11628000,0
2016-08-17,0.938,0.938,0.918,0.928,6110000,0
2016-08-18,0.928,0.948,0.928,0.938,6542000,0
2016-08-19,0.938,0.948,0.908,0.928,7534000,0
2016-08-22,0.928,0.938,0.908,0.928,6814000,0
2016-08-23,0.928,0.928,0.908,0.928,2230000,0
2016-08-24,0.928,0.928,0.898,0.908,7094000,0
2016-08-25,0.908,0.908,0.878,0.898,5722000,0
2016-08-26,0.898,0.908,0.888,0.898,2304000,0
2016-08-29,0.898,0.908,0.888,0.898,1660000,0
2016-08-30,0.908,0.908,0.888,0.908,6528000,0
2016-08-31,0.928,0.938,0.888,0.898,8372000,0
2016-09-01,0.898,0.908,0.888,0.908,5204000,0
2016-09-02,0.908,0.908,0.888,0.898,8184000,0
2016-09-05,0.908,0.918,0.888,0.898,4446000,0
2016-09-06,0.908,0.938,0.898,0.928,4276000,0
2016-09-07,0.928,0.948,0.918,0.948,4462000,0
2016-09-08,0.948,0.958,0.938,0.948,4152000,0
2016-09-09,0.948,1.038,0.938,0.958,10468000,0
2016-09-12,0.938,0.958,0.928,0.938,8882938,0
2016-09-13,0.938,0.958,0.888,0.898,14959100,0
2016-09-14,0.898,0.918,0.888,0.898,10614000,0
2016-09-15,0.898,0.918,0.878,0.898,48904640,0
2016-09-19,0.898,0.918,0.888,0.888,8474618,0
2016-09-20,0.888,0.908,0.868,0.878,7550000,0
2016-09-21,0.878,0.878,0.868,0.868,2594000,0
2016-09-22,0.868,0.888,0.858,0.868,5540000,0
2016-09-23,0.868,0.878,0.858,0.858,2362000,0
2016-09-26,0.858,0.858,0.828,0.838,4066000,0
2016-09-27,0.828,0.838,0.828,0.828,6042000,0
2016-09-28,0.828,0.838,0.818,0.828,2504400,0
2016-09-29,0.828,0.828,0.818,0.828,4220000,0
2016-09-30,0.818,0.828,0.818,0.818,3428000,0
2016-10-03,0.818,0.828,0.808,0.808,6178000,0
2016-10-04,0.808,0.828,0.808,0.808,2828000,0
2016-10-05,0.808,0.818,0.808,0.808,1614000,0
2016-10-06,0.808,0.828,0.808,0.818,6420000,0
2016-10-07,0.818,0.818,0.808,0.818,4681900,0
2016-10-11,0.818,0.858,0.808,0.818,7364000,0
2016-10-12,0.818,0.818,0.798,0.808,5964000,0
2016-10-13,0.808,0.808,0.788,0.788,2088000,0
2016-10-14,0.788,0.808,0.768,0.778,4154000,0
2016-10-17,0.778,0.778,0.748,0.768,3726000,0
2016-10-18,0.768,0.788,0.758,0.768,7020000,0
2016-10-19,0.768,0.778,0.758,0.768,5142000,0
2016-10-20,0.768,0.778,0.758,0.768,3574000,0
2016-10-24,0.768,0.788,0.758,0.768,7282000,0
2016-10-25,0.768,0.778,0.758,0.768,4766000,0
2016-10-26,0.758,0.778,0.758,0.758,3736000,0
2016-10-27,0.758,0.768,0.758,0.768,2352000,0
2016-10-28,0.768,0.788,0.768,0.778,3464000,0
2016-10-31,0.778,0.788,0.768,0.778,1710000,0
2016-11-01,0.778,0.788,0.768,0.788,2976000,0
2016-11-02,0.778,0.798,0.758,0.768,2444000,0
2016-11-03,0.768,0.778,0.748,0.748,3574000,0
2016-11-04,0.748,0.768,0.718,0.738,3356000,0
2016-11-07,0.738,0.738,0.698,0.718,3950000,0
2016-11-08,0.718,0.788,0.718,0.778,21136000,0
2016-11-09,0.788,0.788,0.768,0.788,10142000,0
2016-11-10,0.788,0.818,0.788,0.808,8554000,0
2016-11-11,0.798,0.848,0.788,0.818,7776000,0
2016-11-14,0.808,0.818,0.798,0.808,6066000,0
2016-11-15,0.808,0.818,0.798,0.798,5850000,0
2016-11-16,0.798,0.808,0.788,0.808,4706000,0
2016-11-17,0.808,0.818,0.798,0.798,4770000,0
2016-11-18,0.798,0.808,0.788,0.808,6990000,0
2016-11-21,0.808,0.828,0.798,0.808,4882000,0
2016-11-22,0.818,0.838,0.808,0.838,6974000,0
2016-11-23,0.828,0.878,0.828,0.878,8136000,0
2016-11-24,0.868,0.868,0.838,0.858,5144000,0
2016-11-25,0.848,0.848,0.828,0.838,1856000,0
2016-11-28,0.838,0.858,0.818,0.848,2528000,0
2016-11-29,0.848,0.858,0.828,0.838,1496000,0
2016-11-30,0.838,0.868,0.828,0.868,2918000,0
2016-12-01,0.868,0.868,0.838,0.848,780000,0
2016-12-02,0.838,0.838,0.828,0.828,1096000,0
2016-12-05,0.838,0.838,0.818,0.828,1434000,0
2016-12-06,0.828,0.838,0.828,0.828,218000,0
2016-12-07,0.838,0.838,0.808,0.818,2496000,0
2016-12-08,0.818,0.828,0.808,0.828,404000,0
2016-12-09,0.828,0.828,0.808,0.808,546000,0
2016-12-12,0.808,0.828,0.798,0.818,3816000,0
2016-12-13,0.818,0.848,0.808,0.838,4472000,0
2016-12-14,0.838,0.868,0.828,0.858,6848000,0
2016-12-15,0.858,0.888,0.848,0.878,6164000,0
2016-12-16,0.878,0.938,0.878,0.908,6644000,0
2016-12-19,0.888,0.908,0.858,0.898,6350000,0
2016-12-20,0.908,0.908,0.888,0.908,5048000,0
2016-12-21,0.908,0.938,0.878,0.938,12724000,0
2016-12-22,0.918,0.958,0.918,0.948,9186000,0
2016-12-23,0.948,0.968,0.938,0.968,9626000,0
2016-12-28,0.958,0.998,0.928,0.968,18276000,0
2016-12-29,0.948,1.008,0.948,0.998,34679680,0
2016-12-30,1.008,1.088,0.978,1.088,42149000,0
2017-01-03,1.088,1.088,1.018,1.048,3150000,0
2017-01-04,1.038,1.058,1.008,1.058,2510000,0
2017-01-05,1.058,1.088,1.028,1.068,4360000,0
2017-01-06,1.058,1.098,1.048,1.068,2331816,0
2017-01-09,1.048,1.088,1.048,1.068,1960000,0
2017-01-10,1.068,1.078,0.998,1.008,3532000,0
2017-01-11,0.998,1.028,0.978,1.018,5730000,0
2017-01-12,1.018,1.098,1.018,1.058,7040000,0
2017-01-13,1.038,1.088,1.038,1.078,3184000,0
2017-01-16,1.068,1.078,1.058,1.078,1998000,0
2017-01-17,1.078,1.128,1.078,1.128,5148000,0
2017-01-18,1.138,1.198,1.128,1.198,4928000,0
2017-01-19,1.198,1.208,1.138,1.198,3114000,0
2017-01-20,1.178,1.188,1.158,1.188,1690000,0
2017-01-23,1.188,1.188,1.128,1.158,4662000,0
2017-01-24,1.148,1.148,1.118,1.138,3242000,0
2017-01-25,1.138,1.138,1.108,1.108,2756917,0
2017-01-26,1.118,1.138,1.098,1.128,3314000,0
2017-01-27,1.108,1.128,1.108,1.108,176000,0
2017-02-01,1.108,1.118,1.088,1.108,1318000,0
2017-02-02,1.098,1.098,1.078,1.098,768000,0
2017-02-03,1.108,1.108,1.078,1.108,2154000,0
2017-02-06,1.108,1.118,1.088,1.108,1658000,0
2017-02-07,1.098,1.118,1.078,1.108,997083,0
2017-02-08,1.098,1.138,1.078,1.138,1568000,0
2017-02-09,1.138,1.138,1.108,1.128,2168000,0
2017-02-10,1.118,1.138,1.108,1.128,1530000,0
2017-02-13,1.118,1.208,1.108,1.208,3552000,0
2017-02-14,1.208,1.208,1.158,1.178,2130000,0
2017-02-15,1.168,1.188,1.138,1.158,1404000,0
2017-02-16,1.158,1.168,1.118,1.158,2330000,0
2017-02-17,1.148,1.148,1.098,1.118,4384000,0
2017-02-20,1.118,1.138,1.098,1.138,1234000,0
2017-02-21,1.138,1.178,1.138,1.158,2076000,0
2017-02-22,1.168,1.198,1.158,1.198,1624000,0
2017-02-23,1.198,1.208,1.168,1.178,2386000,0
2017-02-24,1.178,1.188,1.168,1.168,852000,0
2017-02-27,1.178,1.178,1.138,1.168,1346000,0
2017-02-28,1.168,1.188,1.148,1.178,2120000,0
2017-03-01,1.168,1.178,1.138,1.158,3786000,0
2017-03-02,1.158,1.178,1.158,1.158,2900000,0
2017-03-03,1.168,1.168,1.138,1.138,1160000,0
2017-03-06,1.128,1.138,1.118,1.118,1052000,0
2017-03-07,1.108,1.178,1.108,1.178,1560000,0
2017-03-08,1.168,1.178,1.148,1.178,1682000,0
2017-03-09,1.158,1.288,1.138,1.258,7740000,0
2017-03-10,1.268,1.298,1.218,1.238,6914000,0
2017-03-13,1.228,1.248,1.228,1.248,2598000,0
2017-03-14,1.248,1.248,1.208,1.238,2064000,0
2017-03-15,1.238,1.248,1.228,1.248,1458000,0
2017-03-16,1.248,1.248,1.228,1.248,1466000,0
2017-03-17,1.238,1.248,1.208,1.208,2464000,0
2017-03-20,1.228,1.228,1.208,1.228,2020000,0
2017-03-21,1.218,1.218,1.188,1.208,2422000,0
2017-03-22,1.188,1.198,1.158,1.198,1592000,0
2017-03-23,1.178,1.198,1.178,1.188,854000,0
2017-03-24,1.188,1.218,1.178,1.198,2158000,0
2017-03-27,1.188,1.208,1.178,1.198,916000,0
2017-03-28,1.198,1.198,1.138,1.158,3196000,0
2017-03-29,1.158,1.158,1.138,1.148,1876000,0
2017-03-30,1.148,1.158,1.108,1.138,2276000,0
2017-03-31,1.138,1.138,1.108,1.128,1054000,0
2017-04-03,1.118,1.148,1.118,1.148,876000,0
2017-04-05,1.158,1.158,1.128,1.148,1543300,0
2017-04-06,1.148,1.148,1.128,1.138,718000,0
2017-04-07,1.128,1.158,1.118,1.158,790000,0
2017-04-10,1.158,1.158,1.128,1.138,588000,0
2017-04-11,1.128,1.158,1.118,1.158,694000,0
2017-04-12,1.128,1.168,1.128,1.168,1040000,0
2017-04-13,1.158,1.188,1.158,1.188,996000,0
2017-04-18,1.198,1.238,1.188,1.218,2762000,0
2017-04-19,1.188,1.218,1.168,1.218,2496000,0
2017-04-20,1.208,1.278,1.198,1.258,7790000,0
2017-04-21,1.268,1.278,1.238,1.248,2060000,0
2017-04-24,1.248,1.248,1.188,1.208,1722000,0
2017-04-25,1.198,1.198,1.178,1.188,1118000,0
2017-04-26,1.178,1.188,1.138,1.178,2152000,0
2017-04-27,1.148,1.178,1.138,1.178,1978000,0
2017-04-28,1.178,1.178,1.128,1.158,2306000,0
2017-05-02,1.168,1.178,1.128,1.168,2842000,0
2017-05-04,1.148,1.158,1.128,1.158,1868000,0
2017-05-05,1.148,1.148,1.128,1.148,1554000,0
2017-05-08,1.138,1.158,1.138,1.158,1050000,0
2017-05-09,1.158,1.178,1.138,1.178,1198000,0
2017-05-10,1.158,1.178,1.148,1.168,1482000,0
2017-05-11,1.158,1.178,1.158,1.178,1012000,0
2017-05-12,1.158,1.168,1.158,1.168,770000,0
2017-05-15,1.148,1.178,1.148,1.178,838000,0
2017-05-16,1.178,1.178,1.158,1.178,1468000,0
2017-05-17,1.168,1.178,1.148,1.158,1140000,0
2017-05-18,1.148,1.168,1.128,1.168,3538000,0
2017-05-19,1.158,1.158,1.138,1.158,960000,0
2017-05-22,1.148,1.208,1.138,1.208,1750000,0
2017-05-23,1.178,1.178,1.168,1.178,812000,0
2017-05-24,1.178,1.178,1.128,1.158,1316000,0
2017-05-25,1.148,1.158,1.138,1.158,670000,0
2017-05-26,1.148,1.158,1.138,1.158,626000,0
2017-05-29,1.148,1.208,1.138,1.208,1714700,0
2017-05-31,1.178,1.198,1.158,1.198,1680000,0
2017-06-01,1.188,1.198,1.158,1.168,692000,0
2017-06-02,1.168,1.188,1.158,1.178,556000,0
2017-06-05,1.178,1.188,1.168,1.188,924000,0
2017-06-06,1.178,1.188,1.178,1.188,632000,0
2017-06-07,1.178,1.188,1.168,1.178,552000,0
2017-06-08,1.168,1.188,1.168,1.188,806000,0
2017-06-09,1.178,1.188,1.178,1.188,882000,0
2017-06-12,1.178,1.208,1.168,1.188,3852000,0
2017-06-13,1.208,1.208,1.178,1.198,4178000,0
2017-06-14,1.178,1.278,1.178,1.258,6052000,0
2017-06-15,1.248,1.268,1.218,1.268,6686000,0
2017-06-16,1.258,1.258,1.178,1.198,4060000,0
2017-06-19,1.188,1.198,1.148,1.168,3168000,0
2017-06-20,1.168,1.178,1.148,1.178,3826000,0
2017-06-21,1.178,1.208,1.158,1.178,6290000,0
2017-06-22,1.192,1.262,1.192,1.262,2182000,0
2017-06-23,1.252,1.262,1.202,1.222,4064000,0
2017-06-26,1.222,1.282,1.212,1.272,4048000,0
2017-06-27,1.282,1.292,1.192,1.262,9610000,0
2017-06-28,1.262,1.312,1.232,1.312,9440000,0
2017-06-29,1.312,1.312,1.292,1.312,3934000,0
2017-06-30,1.292,1.342,1.262,1.342,12704000,0
2017-07-03,1.342,1.342,1.292,1.312,3182000,0
2017-07-04,1.312,1.312,1.272,1.312,1304000,0
2017-07-05,1.302,1.312,1.292,1.312,578000,0
2017-07-06,1.302,1.342,1.292,1.322,8420000,0
2017-07-07,1.322,1.332,1.282,1.322,4396000,0
2017-07-10,1.322,1.332,1.272,1.272,10300000,0
2017-07-11,1.302,1.302,1.162,1.182,10792000,0
2017-07-12,1.182,1.242,1.182,1.232,2746000,0
2017-07-13,1.232,1.242,1.202,1.232,1672000,0
2017-07-14,1.212,1.222,1.202,1.222,1850000,0
2017-07-17,1.202,1.242,1.182,1.242,3026000,0
2017-07-18,1.232,1.232,1.192,1.212,3230000,0
2017-07-19,1.192,1.212,1.182,1.212,4320000,0
2017-07-20,1.192,1.212,1.162,1.162,3442000,0
2017-07-21,1.152,1.192,1.152,1.192,1880000,0
2017-07-24,1.172,1.192,1.142,1.162,3488000,0
2017-07-25,1.142,1.172,1.132,1.152,3206000,0
2017-07-26,1.152,1.172,1.112,1.132,1320000,0
2017-07-27,1.112,1.142,1.062,1.072,4700000,0
2017-07-28,1.072,1.102,1.062,1.092,2578000,0
2017-07-31,1.092,1.212,1.082,1.172,3596000,0
2017-08-01,1.172,1.212,1.152,1.202,1030000,0
2017-08-02,1.202,1.212,1.172,1.192,1270000,0
2017-08-03,1.192,1.202,1.182,1.202,182000,0
2017-08-04,1.202,1.232,1.182,1.202,1116000,0
2017-08-07,1.212,1.222,1.182,1.212,1088000,0
2017-08-08,1.202,1.212,1.182,1.202,1184000,0
2017-08-09,1.212,1.232,1.202,1.212,1220000,0
2017-08-10,1.212,1.222,1.202,1.212,1116000,0
2017-08-11,1.202,1.202,1.132,1.162,6826000,0
2017-08-14,1.162,1.162,1.142,1.162,756000,0
2017-08-15,1.142,1.162,1.122,1.142,722000,0
2017-08-16,1.142,1.192,1.142,1.182,594000,0
2017-08-17,1.172,1.212,1.162,1.192,556000,0
2017-08-18,1.182,1.202,1.132,1.192,904000,0
2017-08-21,1.172,1.192,1.152,1.182,576000,0
2017-08-22,1.192,1.202,1.142,1.162,758000,0
2017-08-24,1.182,1.202,1.172,1.192,590000,0
2017-08-25,1.182,1.192,1.142,1.182,678000,0
2017-08-28,1.162,1.192,1.142,1.172,414000,0
2017-08-29,1.152,1.192,1.142,1.172,708000,0
2017-08-30,1.172,1.192,1.142,1.172,678000,0
2017-08-31,1.152,1.192,1.152,1.192,632000,0
2017-09-01,1.182,1.212,1.162,1.192,714000,0
2017-09-04,1.172,1.212,1.172,1.182,716000,0
2017-09-05,1.172,1.202,1.162,1.202,762000,0
2017-09-06,1.182,1.192,1.172,1.182,708000,0
2017-09-07,1.192,1.222,1.182,1.212,1370000,0
2017-09-08,1.212,1.222,1.172,1.202,566000,0
2017-09-11,1.202,1.232,1.182,1.222,720000,0
2017-09-12,1.202,1.212,1.202,1.202,668000,0
2017-09-13,1.202,1.222,1.192,1.202,650000,0
2017-09-14,1.212,1.232,1.182,1.192,1158000,0
2017-09-15,1.182,1.192,1.162,1.192,1468000,0
2017-09-18,1.202,1.212,1.162,1.192,932000,0
2017-09-19,1.212,1.212,1.162,1.182,2546000,0
2017-09-20,1.172,1.192,1.152,1.162,1488000,0
2017-09-21,1.172,1.172,1.122,1.142,2302000,0
2017-09-22,1.142,1.192,1.122,1.162,1164000,0
2017-09-25,1.152,1.162,1.102,1.122,826000,0
2017-09-26,1.122,1.192,1.102,1.172,1430000,0
2017-09-27,1.162,1.172,1.142,1.172,948000,0
2017-09-28,1.152,1.172,1.122,1.172,846000,0
2017-09-29,1.172,1.172,1.152,1.172,612000,0
2017-10-03,1.172,1.202,1.162,1.192,740000,0
2017-10-04,1.202,1.202,1.172,1.192,1034000,0
2017-10-06,1.202,1.202,1.152,1.172,1658000,0
2017-10-09,1.152,1.162,1.132,1.142,1220000,0
2017-10-10,1.142,1.162,1.132,1.142,964000,0
2017-10-11,1.142,1.182,1.132,1.152,1012000,0
2017-10-12,1.152,1.162,1.132,1.152,1174000,0
2017-10-13,1.132,1.212,1.132,1.192,960000,0
2017-10-16,1.182,1.212,1.162,1.182,1130000,0
2017-10-17,1.172,1.182,1.122,1.132,2502000,0
2017-10-18,1.132,1.132,1.112,1.132,1690000,0
2017-10-19,1.132,1.142,1.122,1.122,1274000,0
2017-10-20,1.122,1.132,1.122,1.122,926000,0
2017-10-23,1.122,1.142,1.122,1.132,168000,0
2017-10-24,1.132,1.142,1.112,1.112,450000,0
2017-10-25,1.132,1.142,1.122,1.142,842000,0
2017-10-26,1.132,1.132,1.112,1.132,786000,0
2017-10-27,1.122,1.142,1.122,1.122,1134000,0
2017-10-30,1.122,1.142,1.112,1.122,2062000,0
2017-10-31,1.122,1.122,1.112,1.122,686000,0
2017-11-01,1.122,1.132,1.122,1.122,472000,0
2017-11-02,1.122,1.132,1.112,1.132,658000,0
2017-11-03,1.122,1.122,1.112,1.122,1180000,0
2017-11-06,1.112,1.122,1.102,1.112,1052000,0
2017-11-07,1.122,1.122,1.112,1.122,1182000,0
2017-11-08,1.122,1.122,1.112,1.112,830000,0
2017-11-09,1.112,1.142,1.112,1.122,1268000,0
2017-11-10,1.132,1.132,1.072,1.072,2112000,0
2017-11-13,1.092,1.112,1.082,1.112,768000,0
2017-11-14,1.112,1.112,1.072,1.112,2272000,0
2017-11-15,1.092,1.112,1.082,1.112,1408000,0
2017-11-16,1.122,1.122,1.092,1.112,798000,0
2017-11-17,1.102,1.102,1.092,1.092,1298000,0
2017-11-20,1.092,1.102,1.072,1.092,1634000,0
2017-11-21,1.082,1.102,1.052,1.102,1620000,0
2017-11-22,1.082,1.092,1.072,1.092,666000,0
2017-11-23,1.082,1.102,1.072,1.082,724000,0
2017-11-24,1.082,1.082,1.062,1.072,562000,0
2017-11-27,1.072,1.102,1.062,1.102,810000,0
2017-11-28,1.082,1.112,1.072,1.102,436000,0
2017-11-29,1.092,1.102,1.082,1.102,488000,0
