date,open,high,low,close,volume,turnover
2025-10-24,0.164,0.167,0.161,0.165,3660000,603584.000
2025-10-27,0.169,0.174,0.163,0.174,3370000,562274.000
2025-10-28,0.175,0.175,0.166,0.166,1906000,327406.000
2025-10-30,0.174,0.174,0.161,0.164,1556000,267766.000
2025-10-31,0.158,0.164,0.156,0.156,3052000,495158.000
2025-11-03,0.154,0.157,0.152,0.159,2100000,324150.000
2025-11-04,0.158,0.158,0.152,0.152,776000,121410.000
2025-11-05,0.136,0.143,0.135,0.140,11100000,1532980.000
2025-11-06,0.144,0.146,0.144,0.144,1200000,173550.000
2025-11-07,0.135,0.136,0.135,0.135,440000,59620.000
2025-11-10,0.124,0.126,0.122,0.125,2488000,308062.000
2025-11-11,0.130,0.131,0.117,0.117,2502000,304322.000
2025-11-12,0.118,0.123,0.118,0.123,1964000,236880.000
2025-11-13,0.116,0.117,0.114,0.116,3512000,409492.000
2025-11-14,0.108,0.108,0.098,0.098,3246000,339376.000
2025-11-17,0.089,0.089,0.081,0.081,1714000,146160.000
2025-11-18,0.068,0.068,0.063,0.063,10800000,697050.000
2025-11-19,0.063,0.063,0.062,0.062,122000,7626.000
2025-11-20,0.070,0.070,0.061,0.062,3548000,229242.000
2025-11-21,0.051,0.067,0.051,0.062,8388000,493482.000
2025-11-24,0.064,0.065,0.061,0.063,7646000,478192.000
2025-11-25,0.067,0.067,0.062,0.065,15918000,1022378.000
2025-11-26,0.066,0.066,0.065,0.065,4282000,278428.000
2025-11-27,0.069,0.070,0.065,0.065,8812000,608104.000
2025-11-28,0.063,0.065,0.062,0.062,650000,41100.000
2025-12-01,0.063,0.064,0.062,0.062,2726000,171878.000
2025-12-02,0.064,0.070,0.062,0.070,2976000,192852.000
2025-12-03,0.066,0.066,0.063,0.065,1800000,115362.000
2025-12-04,0.066,0.068,0.064,0.067,2242000,148156.000
2025-12-05,0.067,0.070,0.066,0.070,2570000,173744.000
2025-12-08,0.066,0.066,0.066,0.066,500000,33000.000
2025-12-09,0.061,0.061,0.061,0.061,0,0
2025-12-10,0.059,0.060,0.058,0.061,4200000,249000.000
2025-12-11,0.060,0.060,0.052,0.052,8346000,470980.000
2025-12-12,0.053,0.058,0.053,0.058,2260000,125880.000
2025-12-15,0.056,0.056,0.056,0.055,300000,16800.000
2025-12-16,0.051,0.052,0.051,0.056,178000,9178.000
2025-12-17,0.054,0.055,0.054,0.054,1098000,59390.000
2025-12-18,0.048,0.050,0.044,0.046,2808000,127928.000
2025-12-19,0.046,0.046,0.045,0.044,1740000,79320.000
2025-12-22,0.043,0.043,0.043,0.043,6000,258.000
2025-12-23,0.046,0.046,0.046,0.045,8000,368.000
2025-12-24,0.043,0.043,0.043,0.043,6000,258.000
2025-12-29,0.041,0.041,0.041,0.041,0,0
2025-12-30,0.041,0.041,0.041,0.041,0,0
2025-12-31,0.040,0.040,0.040,0.040,6000,240.000
2026-01-02,0.045,0.048,0.045,0.047,392000,18712.000
2026-01-05,0.060,0.061,0.049,0.049,3462000,182142.000
2026-01-06,0.049,0.049,0.045,0.045,4482000,214524.000
2026-01-07,0.046,0.048,0.041,0.041,3454000,147648.000
2026-01-08,0.034,0.034,0.028,0.031,120514000,3840934.000
2026-01-09,0.030,0.035,0.030,0.034,4376000,136692.000
2026-01-12,0.031,0.035,0.030,0.035,74888000,2251154.000
2026-01-13,0.037,0.037,0.033,0.033,3502000,122714.000
2026-01-14,0.033,0.036,0.032,0.034,3312000,114868.000
2026-01-15,0.034,0.035,0.033,0.035,3392000,115024.000
2026-01-16,0.034,0.035,0.030,0.030,886000,29090.000
2026-01-19,0.028,0.030,0.028,0.030,94000,2670.000
2026-01-20,0.029,0.029,0.029,0.029,0,0
2026-01-21,0.025,0.025,0.022,0.024,6454000,158280.000
2026-01-22,0.023,0.023,0.023,0.023,30000,690.000
2026-01-23,0.024,0.026,0.024,0.026,174000,4356.000
2026-01-26,0.024,0.025,0.023,0.024,1070000,25520.000
2026-01-27,0.024,0.027,0.024,0.027,730000,18286.000
2026-01-28,0.029,0.031,0.029,0.030,266000,7990.000
2026-01-29,0.029,0.029,0.029,0.029,8000,232.000
2026-01-30,0.026,0.026,0.026,0.026,256000,6656.000
2026-02-02,0.025,0.029,0.025,0.029,3794000,102242.000
2026-02-03,0.029,0.030,0.025,0.030,1934000,52656.000
2026-02-04,0.027,0.028,0.027,0.027,40000,1090.000
2026-02-05,0.029,0.032,0.028,0.032,404000,11868.000
2026-02-06,0.030,0.030,0.030,0.030,94000,2820.000
