date,open,high,low,close,volume,turnover
2025-10-13,6.320,6.480,6.170,6.400,632200,3992504.000
2025-10-14,6.590,6.590,6.330,6.410,509600,3277460.000
2025-10-15,6.460,6.800,6.460,6.770,1552800,10404156.000
2025-10-16,6.800,7.240,6.800,6.850,2138800,15081684.000
2025-10-17,6.750,6.870,6.330,6.390,1169200,7663872.000
2025-10-20,6.390,6.550,6.390,6.450,195600,1265328.000
2025-10-21,6.530,6.570,6.310,6.310,603200,3849140.000
2025-10-22,6.300,6.300,6.150,6.200,563200,3499674.000
2025-10-23,6.200,6.280,6.140,6.280,290400,1800024.000
2025-10-24,6.290,6.290,6.100,6.170,826400,5093356.000
2025-10-27,6.250,6.330,6.110,6.160,628400,3915508.000
2025-10-28,6.290,6.310,6.060,6.060,556800,3432184.000
2025-10-30,6.080,6.230,6.010,6.160,847651,5163247.000
2025-10-31,6.110,6.110,5.770,5.800,1582800,9333544.000
2025-11-03,5.800,6.130,5.800,5.990,1276400,7595460.000
2025-11-04,5.990,6.090,5.990,6.050,500000,3022236.000
2025-11-05,5.990,6.050,5.910,6.050,282000,1694804.000
2025-11-06,5.980,6.250,5.980,6.140,511568,3122537.000
2025-11-07,6.030,6.030,5.910,6.000,306800,1831900.000
2025-11-10,5.890,6.180,5.840,6.160,614152,3696562.000
2025-11-11,6.150,6.190,6.040,6.180,196800,1204428.000
2025-11-12,6.180,6.330,6.180,6.230,375600,2352700.000
2025-11-13,6.230,6.230,6.050,6.200,233200,1432328.000
2025-11-14,6.020,6.120,5.850,5.860,824800,4900072.000
2025-11-17,5.860,5.860,5.500,5.500,1291600,7237240.000
2025-11-18,5.620,5.720,5.480,5.650,1500620,8406085.000
2025-11-19,5.600,6.070,5.600,5.980,2416000,14379848.000
2025-11-20,5.980,6.200,5.980,6.080,939000,5691528.000
2025-11-21,6.060,6.230,5.980,6.180,2402800,14678076.000
2025-11-24,6.220,6.220,5.820,5.900,1160000,7006302.000
2025-11-25,5.800,5.900,5.720,5.800,1034800,5992788.000
2025-11-26,5.800,5.860,5.750,5.800,446000,2590010.000
2025-11-27,5.840,5.860,5.670,5.820,2442800,14084172.000
2025-11-28,5.760,6.110,5.760,6.090,1401600,8298052.000
2025-12-01,6.090,6.190,6.050,6.050,431600,2643732.000
2025-12-02,6.050,6.130,6.030,6.090,450000,2740268.000
2025-12-03,6.090,6.120,5.910,5.910,466400,2806496.000
2025-12-04,5.980,6.120,5.960,6.020,1067600,6445300.000
2025-12-05,6.180,6.260,5.960,6.120,976800,5957841.000
2025-12-08,6.120,6.200,6.050,6.200,842000,5180052.000
2025-12-09,6.200,6.300,6.200,6.200,495200,3081716.000
2025-12-10,6.200,6.200,6.010,6.160,527200,3218312.000
2025-12-11,6.160,6.170,6.040,6.060,524400,3192340.000
2025-12-12,6.060,6.190,6.000,6.080,1291200,7832554.000
2025-12-15,6.080,6.320,6.080,6.260,870800,5405790.000
2025-12-16,6.210,6.210,6.060,6.170,534400,3276978.000
2025-12-17,6.170,6.310,6.170,6.250,758800,4743396.000
2025-12-18,6.240,6.240,6.060,6.170,652800,3995476.000
2025-12-19,6.180,6.210,6.060,6.140,358400,2191744.000
2025-12-22,6.150,6.470,6.150,6.260,1023200,6495584.000
2025-12-23,6.390,6.470,6.240,6.330,408005,2585143.000
2025-12-24,6.340,6.650,6.340,6.590,777200,5089012.000
2025-12-29,6.590,6.630,6.500,6.590,881200,5787896.000
2025-12-30,6.590,6.620,6.500,6.600,520400,3419916.000
2025-12-31,6.580,6.750,6.540,6.620,937600,6231624.000
2026-01-02,6.610,6.880,6.530,6.770,1124498,7577793.000
2026-01-05,6.770,6.800,6.510,6.610,1450800,9616920.000
2026-01-06,6.610,6.800,6.610,6.730,814000,5440946.000
2026-01-07,6.710,6.990,6.710,6.880,760000,5234909.000
2026-01-08,6.880,6.880,6.510,6.730,497600,3337332.000
2026-01-09,6.730,6.800,6.610,6.790,410000,2747548.000
2026-01-12,6.830,7.080,6.790,7.000,1028400,7198067.000
2026-01-13,7.010,7.030,6.840,6.930,809500,5574356.000
2026-01-14,6.910,7.220,6.910,7.110,1444400,10267532.000
2026-01-15,7.100,7.120,6.960,6.990,597600,4189000.000
2026-01-16,7.050,7.100,6.900,6.970,804800,5620624.000
2026-01-19,7.010,7.270,6.930,7.200,1521600,10867748.000
2026-01-20,7.200,7.360,7.160,7.250,1678400,12240916.000
2026-01-21,7.240,7.270,7.110,7.240,466000,3348116.000
2026-01-22,7.190,7.190,7.050,7.080,234400,1664700.000
2026-01-23,7.160,7.190,6.970,7.170,534000,3785328.000
2026-01-26,7.170,7.180,6.910,7.060,438800,3068372.000
2026-01-27,7.060,7.060,6.840,6.850,258400,1787696.000
2026-01-28,6.840,7.000,6.670,6.870,1216000,8224524.000
2026-01-29,6.880,6.900,6.760,6.820,319200,2176796.000
2026-01-30,6.820,6.940,6.710,6.850,274000,1865000.000
2026-02-02,6.820,6.920,6.640,6.870,1363200,9231036.000
2026-02-03,6.850,7.000,6.770,6.860,96800,662824.000
2026-02-04,6.860,6.890,6.680,6.800,503600,3416688.000
2026-02-05,6.800,6.970,6.800,6.960,327600,2264094.000
2026-02-06,6.950,7.260,6.910,7.210,1182000,8482182.000
