date,open,high,low,close,volume,turnover
2021-07-13,1668.106,1689.850,1644.653,1659.516,54178978,575223700.000
2021-07-14,1659.548,1660.239,1600.637,1618.725,51027663,547148609.000
2021-07-15,1620.402,1661.764,1589.658,1656.223,72675354,728368821.000
2021-07-16,1656.844,1674.334,1633.456,1654.545,60431327,649601375.000
2021-07-19,1646.985,1664.446,1613.143,1627.706,41286121,421625436.000
2021-07-20,1585.089,1608.481,1535.765,1562.085,87479186,867553043.000
2021-07-21,1569.315,1586.982,1544.965,1568.701,45471845,419679191.000
2021-07-22,1591.345,1616.574,1563.373,1603.813,48489858,479813315.000
2021-07-23,1608.579,1687.698,1607.002,1620.315,80435615,845911448.000
2021-07-26,1655.744,1682.482,1597.537,1613.175,77477796,806208252.000
2021-07-27,1649.454,1759.056,1610.739,1671.614,171004535,1886543328.000
2021-07-28,1676.366,1689.662,1577.844,1608.626,100845625,1058865792.000
2021-07-29,1635.795,1666.951,1609.495,1666.659,81470451,850257908.000
2021-07-30,1681.843,1705.612,1640.524,1681.767,58877825,629952389.000
2021-08-02,1712.549,1776.877,1661.656,1760.574,103772855,1138373606.000
2021-08-03,1770.127,1770.129,1688.721,1712.287,62547648,650994394.000
2021-08-04,1715.058,1736.078,1682.016,1719.491,35750293,376396658.000
2021-08-05,1699.224,1710.241,1671.394,1679.287,30994309,321031850.000
2021-08-06,1706.497,1739.041,1674.355,1726.680,51259566,528524235.000
2021-08-09,1679.778,1736.243,1650.296,1699.245,56064355,587369946.000
2021-08-10,1701.170,1710.012,1656.377,1674.707,47448484,508341990.000
2021-08-11,1676.979,1707.796,1656.157,1672.565,47453697,495436426.000
2021-08-12,1688.098,1754.898,1674.442,1733.658,95200281,990463350.000
2021-08-13,1732.328,1805.594,1711.095,1802.033,88216363,995539078.000
2021-08-16,1814.731,1888.861,1766.023,1781.365,69416004,824700290.000
2021-08-17,1793.675,1809.143,1691.333,1707.963,69205551,655499268.000
2021-08-18,1681.295,1720.406,1659.510,1697.218,83101556,635551152.000
2021-08-19,1689.883,1690.172,1579.966,1588.827,120894487,1076622004.000
2021-08-20,1584.156,1584.212,1487.612,1514.087,146876500,1383508148.000
2021-08-23,1544.406,1570.842,1518.786,1565.264,61509270,592127270.000
2021-08-24,1599.989,1629.454,1563.327,1578.912,60942204,597271650.000
2021-08-25,1590.624,1615.661,1563.834,1595.705,46855115,424729461.000
2021-08-26,1594.424,1629.960,1568.273,1575.275,48419426,450321757.000
2021-08-27,1584.795,1612.657,1574.284,1584.824,36515907,335395744.000
2021-08-30,1597.484,1682.816,1597.440,1665.538,71274680,742337869.000
2021-08-31,1649.247,1671.502,1621.841,1670.829,54681793,553261501.000
2021-09-01,1673.272,1685.998,1600.122,1622.272,63569004,656488186.000
2021-09-02,1640.335,1651.400,1590.285,1635.422,49329032,512843547.000
2021-09-03,1654.936,1703.382,1637.885,1665.243,46106080,483002119.000
2021-09-06,1696.015,1708.488,1642.766,1683.039,52258182,562721639.000
