date,open,high,low,close,volume,turnover
2014-11-05,7.200,7.450,7.000,7.100,714000,0
2014-11-06,7.100,7.450,6.950,7.150,1916000,0
2014-11-07,7.300,7.300,6.750,6.850,2412535,0
2014-11-10,7.300,7.300,6.500,6.650,799000,0
2014-11-11,6.850,6.950,6.050,6.350,1894000,0
2014-11-12,6.500,6.950,6.350,6.700,1312000,0
2014-11-13,6.600,6.650,5.850,6.150,1859855,0
2014-11-14,6.300,6.550,5.800,6.250,720000,0
2014-11-17,6.450,6.450,5.650,5.950,3214000,0
2014-11-18,5.950,6.250,5.750,5.900,2015252,0
2014-11-19,6.000,6.650,5.700,6.150,1557000,0
2014-11-20,6.250,6.250,5.900,6.000,836475,0
2014-11-21,6.000,6.250,5.800,5.950,1444700,0
2014-11-24,6.250,6.250,5.700,5.900,947000,0
2014-11-25,5.900,6.350,5.750,6.200,2651961,0
2014-11-26,6.350,6.500,6.200,6.450,1197329,0
2014-11-27,6.350,6.600,6.100,6.250,337900,0
2014-11-28,6.200,6.200,5.650,5.950,1478100,0
2014-12-01,6.350,6.350,5.000,5.050,3433000,0
2014-12-02,5.150,5.900,5.150,5.850,1174080,0
2014-12-03,6.000,8.350,5.800,6.100,2298165,0
2014-12-04,6.850,6.850,5.850,5.950,1636000,0
2014-12-05,5.750,6.350,5.300,6.250,1254590,0
2014-12-08,6.000,6.150,5.550,5.950,1403000,0
2014-12-09,6.350,6.400,5.400,5.450,293000,0
2014-12-10,5.200,5.800,5.100,5.250,1985515,0
2014-12-11,5.150,5.500,4.500,5.200,1148500,0
2014-12-12,5.050,5.750,5.050,5.600,832800,0
2014-12-15,5.350,5.450,5.000,5.150,509815,0
2014-12-16,5.150,5.750,5.050,5.500,877662,0
2014-12-17,5.550,6.700,5.300,6.700,2531515,0
2014-12-18,6.650,6.750,5.550,5.650,1130306,0
2014-12-19,5.950,6.250,5.150,5.400,1807024,0
2014-12-22,5.450,5.550,5.250,5.350,9771800,0
2014-12-23,5.250,5.600,5.150,5.450,1235392,0
2014-12-24,5.650,5.850,5.350,5.600,656612,0
2014-12-29,5.600,5.650,5.350,5.450,206061,0
2014-12-30,5.350,5.950,5.350,5.600,401300,0
2014-12-31,5.850,6.000,5.650,5.750,354000,0
2015-01-02,5.800,5.800,5.150,5.500,822000,0
2015-01-05,5.550,5.550,5.200,5.300,247256,0
2015-01-06,5.400,6.100,5.100,5.950,950000,0
2015-01-07,6.150,6.400,5.550,5.850,1158824,0
2015-01-08,6.050,6.350,5.700,6.250,1417000,0
2015-01-09,6.500,6.850,6.250,6.700,1027600,0
2015-01-12,6.700,6.900,6.000,6.500,1179000,0
2015-01-13,6.350,7.600,6.350,7.550,1427100,0
2015-01-14,7.550,8.150,7.200,7.950,1726900,0
2015-01-15,7.350,7.950,6.750,7.350,1506450,0
2015-01-16,7.350,7.500,6.850,7.050,3043800,0
2015-01-19,7.250,7.350,6.850,6.900,1317700,0
2015-01-20,7.750,7.750,7.300,7.400,2820584,0
2015-01-21,7.600,7.650,7.250,7.500,1723761,0
2015-01-22,7.700,7.750,7.200,7.750,1612000,0
2015-01-23,8.050,8.650,7.650,8.100,2272737,0
2015-01-26,8.250,8.350,7.850,8.000,975386,0
2015-01-27,8.050,8.150,7.650,7.950,435000,0
2015-01-28,8.050,8.450,8.050,8.300,999700,0
2015-01-29,8.150,9.450,8.150,8.900,2920600,0
2015-01-30,9.450,9.450,8.100,8.350,1973000,0
2015-02-02,8.400,8.750,8.050,8.250,1187600,0
2015-02-03,8.250,9.050,8.250,9.050,2270000,0
2015-02-04,9.950,9.950,9.050,9.100,717378,0
2015-02-05,9.300,9.850,9.200,9.650,2471035,0
2015-02-06,9.800,9.800,9.050,9.450,1428290,0
2015-02-09,9.650,9.650,8.900,9.250,811000,0
2015-02-10,9.150,9.400,9.150,9.200,1138000,0
2015-02-11,9.150,9.600,9.050,9.400,1403934,0
2015-02-12,9.550,10.100,9.450,10.100,1158000,0
2015-02-13,10.000,10.950,9.850,10.950,2636000,0
2015-02-16,12.550,12.550,10.450,10.800,3196000,0
2015-02-17,10.950,11.400,10.750,10.850,593096,0
2015-02-18,10.950,11.550,10.900,11.300,463000,0
2015-02-23,11.000,11.200,10.650,10.950,2164793,0
2015-02-24,11.100,11.500,10.400,10.850,974470,0
2015-02-25,10.850,10.850,10.050,10.200,2046724,0
2015-02-26,10.400,11.350,10.000,10.200,2041300,0
2015-02-27,9.950,10.850,9.650,10.850,2014250,0
2015-03-02,11.700,11.700,10.600,11.150,1178500,0
2015-03-03,10.800,11.200,10.400,10.500,1063524,0
2015-03-04,10.500,10.950,10.150,10.300,451000,0
2015-03-05,10.100,10.800,10.000,10.300,1135200,0
2015-03-06,10.400,12.450,10.400,11.150,805500,0
2015-03-09,10.900,11.200,10.600,11.150,299832,0
2015-03-10,10.950,11.600,10.400,10.600,1115188,0
2015-03-11,10.400,11.000,10.400,10.750,1995126,0
2015-03-12,11.250,11.650,11.000,11.150,2123500,0
2015-03-13,10.950,12.550,10.950,11.650,1732000,0
2015-03-16,11.200,11.700,10.450,10.450,1607268,0
2015-03-17,10.600,11.300,10.600,11.100,1912812,0
2015-03-18,11.350,11.700,11.100,11.250,1694621,0
2015-03-19,12.350,12.350,11.200,11.800,1610400,0
2015-03-20,13.400,13.400,11.350,11.450,1352520,0
2015-03-23,11.850,11.850,11.000,11.300,1587310,0
2015-03-24,11.300,11.550,11.150,11.350,1438900,0
2015-03-25,11.950,12.650,11.000,12.150,5209514,0
2015-03-26,12.950,14.100,12.100,13.950,4407616,0
2015-03-27,17.300,17.300,14.650,16.000,6143134,0
2015-03-30,15.350,16.300,14.500,14.750,4337363,0
2015-03-31,15.150,15.850,14.850,15.150,4196672,0
2015-04-01,16.050,17.150,15.350,16.850,4448499,0
2015-04-02,16.900,17.850,16.600,17.800,2501600,0
2015-04-08,18.950,19.400,16.800,17.100,5521949,0
2015-04-09,18.200,20.150,15.450,16.200,6805619,0
2015-04-10,16.800,18.800,16.200,18.800,4421322,0
2015-04-13,18.550,19.200,16.800,17.150,3885987,0
2015-04-14,17.250,18.550,17.150,17.650,5855000,0
2015-04-15,18.400,19.150,16.900,17.200,4602415,0
2015-04-16,17.650,18.650,17.350,18.550,3078626,0
2015-04-17,20.100,20.450,17.600,17.800,1789820,0
2015-04-20,18.150,18.200,15.900,16.400,1954936,0
2015-04-21,17.100,17.500,16.650,17.250,1738000,0
2015-04-22,17.450,18.300,17.000,18.100,2213831,0
2015-04-23,18.650,18.650,17.750,18.100,1452191,0
2015-04-24,19.650,19.650,17.700,17.850,1752094,0
2015-04-27,18.300,18.700,17.850,18.100,1818362,0
2015-04-28,18.100,18.100,16.750,17.050,996535,0
2015-04-29,17.050,17.500,16.150,16.900,3220016,0
2015-04-30,17.750,17.750,16.500,16.700,2206782,0
2015-05-04,17.000,17.000,15.700,16.400,3624433,0
2015-05-05,16.950,16.950,16.500,16.850,983333,0
2015-05-06,17.150,17.400,16.700,17.400,2521436,0
2015-05-07,17.650,17.650,16.150,16.150,1265000,0
2015-05-08,16.150,16.650,15.750,15.900,1023336,0
2015-05-11,16.350,16.750,16.150,16.300,381523,0
2015-05-12,16.300,17.300,16.050,16.400,938432,0
2015-05-13,17.350,17.350,16.050,16.550,1026721,0
2015-05-14,16.700,17.250,16.350,17.150,1008379,0
2015-05-15,16.900,17.450,16.550,17.300,1201112,0
2015-05-18,17.050,17.050,16.000,16.250,1355253,0
2015-05-19,16.000,17.300,16.000,16.750,1562030,0
2015-05-20,16.750,17.050,16.150,16.300,577883,0
2015-05-21,15.950,16.600,15.900,16.500,1697560,0
2015-05-22,16.350,18.600,16.350,18.450,2406774,0
2015-05-26,18.900,20.150,17.450,17.900,3584609,0
2015-05-27,17.900,18.650,17.250,17.750,2383025,0
2015-05-28,17.500,18.800,17.200,18.550,2546891,0
2015-05-29,19.150,19.150,18.100,18.450,2571649,0
2015-06-01,17.700,18.550,17.050,17.400,1180134,0
2015-06-02,16.750,17.750,15.750,16.050,2232870,0
2015-06-03,16.150,17.850,16.100,17.800,2202673,0
2015-06-04,18.050,18.150,17.050,17.100,978448,0
2015-06-05,17.500,17.850,15.800,16.350,1794330,0
2015-06-08,16.050,16.750,15.200,16.150,1626022,0
2015-06-09,16.650,16.650,14.750,14.850,1353070,0
2015-06-10,14.850,15.900,14.850,15.400,1769174,0
2015-06-11,15.500,15.900,14.900,15.450,1409796,0
2015-06-12,15.650,17.100,15.600,16.100,2032546,0
2015-06-15,16.650,16.650,15.650,15.700,689000,0
2015-06-16,16.600,16.800,15.450,15.450,995611,0
2015-06-17,15.850,16.200,15.600,15.900,2505148,0
2015-06-18,15.750,16.100,15.650,15.850,449000,0
2015-06-19,16.150,16.350,15.550,16.100,2415298,0
2015-06-22,15.700,17.150,15.650,16.800,817293,0
2015-06-23,17.650,18.650,16.800,18.500,3372275,0
2015-06-24,18.950,19.150,18.000,18.250,1323022,0
2015-06-25,19.150,19.350,18.150,19.200,2274553,0
2015-06-26,19.300,19.750,18.650,18.900,2664078,0
2015-06-29,18.900,19.300,17.750,17.900,742236,0
2015-06-30,19.650,20.100,18.300,18.850,5911284,0
2015-07-02,18.600,19.250,17.700,18.100,2233366,0
2015-07-03,17.700,18.300,17.350,17.350,1118000,0
2015-07-06,17.300,18.250,15.900,16.000,1312000,0
2015-07-07,16.150,17.650,15.900,16.600,1466600,0
2015-07-08,15.900,16.150,13.650,14.100,4421504,0
2015-07-09,14.650,16.300,13.700,15.900,6663970,0
2015-07-10,17.150,18.200,15.950,18.050,3046832,0
2015-07-13,18.050,19.050,16.800,19.000,2661900,0
2015-07-14,18.900,19.100,18.450,18.550,1899144,0
2015-07-15,19.150,19.350,17.700,19.050,2062713,0
2015-07-16,18.150,19.550,18.150,19.150,1534023,0
2015-07-17,19.200,19.500,18.600,19.150,1980000,0
2015-07-20,19.650,21.650,19.450,21.150,5777775,0
2015-07-21,21.650,23.150,21.000,22.200,4775096,0
2015-07-22,21.400,22.050,20.400,21.700,3697008,0
2015-07-23,22.150,22.200,21.600,22.150,2604823,0
2015-07-24,22.150,22.150,21.150,21.300,1364856,0
2015-07-27,20.900,21.000,20.150,20.350,1531282,0
2015-07-28,20.150,20.700,19.850,20.000,1421318,0
2015-07-29,19.950,21.250,19.950,21.000,2182805,0
2015-07-30,19.450,22.150,19.450,22.100,2244664,0
2015-07-31,22.700,22.700,21.450,21.900,1656691,0
2015-08-03,21.900,21.900,20.750,21.300,1568340,0
2015-08-04,20.700,22.050,20.450,21.150,1018832,0
2015-08-05,20.750,22.050,20.750,21.150,2193374,0
2015-08-06,20.000,21.400,20.000,20.850,1516111,0
2015-08-07,22.150,22.150,19.800,19.950,1018282,0
2015-08-10,21.050,21.150,20.000,20.950,2049039,0
2015-08-11,20.500,21.900,20.450,21.000,3027428,0
2015-08-12,20.550,21.250,20.350,20.850,3430125,0
2015-08-13,22.150,22.150,20.350,20.650,1680548,0
2015-08-14,20.750,22.100,20.750,21.450,2174420,0
2015-08-17,21.050,22.100,21.050,21.950,596347,0
2015-08-18,21.950,22.150,21.100,21.250,689565,0
2015-08-19,21.150,21.850,20.750,20.800,1519738,0
2015-08-20,22.150,22.150,17.900,18.000,2693298,0
2015-08-21,17.400,19.150,17.400,19.000,3580745,0
2015-08-24,16.500,17.400,15.500,16.100,2396191,0
2015-08-25,15.800,17.900,14.650,16.250,7843262,0
2015-08-26,17.050,18.400,16.550,18.200,5803570,0
2015-08-27,18.650,20.150,18.650,19.750,3942318,0
2015-08-28,20.900,21.100,19.250,19.600,3966279,0
2015-08-31,20.650,20.650,19.700,20.300,4105490,0
2015-09-01,20.350,20.650,19.700,19.750,1786450,0
2015-09-02,19.400,20.150,18.450,19.200,3377238,0
2015-09-04,18.950,20.350,18.950,19.950,2695633,0
2015-09-07,19.150,20.150,18.700,19.300,1838741,0
2015-09-08,19.200,19.950,19.000,19.800,1927980,0
2015-09-09,20.150,20.850,19.750,20.500,3572251,0
2015-09-10,20.650,20.800,19.800,20.200,2908793,0
2015-09-11,20.650,20.650,20.200,20.450,933410,0
2015-09-14,20.650,22.150,20.350,21.150,2767000,0
2015-09-15,20.750,21.400,19.950,20.700,2176618,0
2015-09-16,20.900,21.650,20.500,21.050,1620564,0
2015-09-17,21.400,21.600,21.150,21.250,1848772,0
2015-09-18,21.150,21.500,20.700,21.250,2209737,0
2015-09-21,20.500,21.650,20.500,21.450,706677,0
2015-09-22,22.150,23.400,21.700,22.700,2459089,0
2015-09-23,22.250,22.700,20.650,20.950,2360086,0
2015-09-24,21.600,21.850,21.050,21.100,6720396,0
2015-09-25,21.150,22.000,20.600,20.700,2794508,0
2015-09-29,19.450,20.900,19.450,20.250,3073806,0
2015-09-30,20.950,21.800,20.600,21.050,2560152,0
2015-10-02,21.150,21.750,20.550,21.100,4985259,0
2015-10-05,22.150,22.150,19.700,20.850,2130427,0
2015-10-06,21.100,21.600,20.500,21.450,2519043,0
2015-10-07,21.650,21.800,20.950,21.750,3015090,0
2015-10-08,21.600,21.750,17.950,18.400,10171640,0
2015-10-09,18.450,19.250,16.800,17.450,11661050,0
2015-10-12,18.500,19.400,17.750,19.400,7356399,0
2015-10-13,19.700,19.700,17.550,18.350,4583763,0
2015-10-14,18.350,19.050,18.000,19.000,2336797,0
2015-10-15,19.000,19.000,18.150,18.700,4140777,0
2015-10-16,18.900,18.950,17.650,18.050,7966180,0
2015-10-19,18.100,18.850,18.100,18.600,3609520,0
2015-10-20,18.350,19.150,18.050,18.800,2985660,0
2015-10-22,18.650,19.400,18.650,19.350,2229532,0
2015-10-23,19.950,19.950,19.150,19.200,1888912,0
2015-10-26,19.600,19.600,19.000,19.450,1407000,0
2015-10-27,19.750,19.750,18.600,18.650,1015291,0
2015-10-28,18.950,20.050,18.800,19.800,1909371,0
2015-10-29,19.800,19.850,18.550,19.300,1592330,0
2015-10-30,18.850,19.950,18.850,19.400,1952913,0
2015-11-02,19.050,19.800,19.050,19.150,967815,0
2015-11-03,19.150,19.800,18.800,19.750,1402017,0
2015-11-04,20.000,21.600,19.750,21.550,4675144,0
2015-11-05,22.050,22.050,21.550,21.750,2145000,0
2015-11-06,21.750,21.750,21.150,21.450,2048148,0
2015-11-09,21.350,22.300,21.350,21.850,1693046,0
2015-11-10,21.250,21.600,19.950,20.050,1115390,0
2015-11-11,19.750,21.650,19.750,21.000,1265822,0
2015-11-12,21.000,21.650,21.000,21.550,1688000,0
2015-11-13,22.650,22.650,20.650,21.050,2910919,0
2015-11-16,20.200,21.350,20.200,20.900,3117585,0
2015-11-17,20.850,21.300,20.200,20.250,1582990,0
2015-11-18,21.150,21.150,19.800,20.150,2303255,0
2015-11-19,20.550,21.600,20.550,21.250,757327,0
2015-11-20,20.950,21.400,20.850,21.200,993973,0
2015-11-23,20.950,22.250,20.700,21.750,1213450,0
2015-11-24,21.950,21.950,21.000,21.300,1224760,0
2015-11-25,22.150,22.350,21.150,22.100,2569627,0
2015-11-26,22.250,22.350,21.450,21.850,926384,0
2015-11-27,22.250,22.350,21.700,21.900,1261210,0
2015-11-30,21.800,22.250,21.500,21.850,3273327,0
2015-12-01,22.450,22.450,21.450,22.250,1515859,0
2015-12-02,22.150,22.150,20.750,20.950,1973794,0
2015-12-03,20.950,22.100,20.950,22.050,1790794,0
2015-12-04,22.150,22.200,21.650,21.750,1348862,0
2015-12-07,22.150,22.400,22.100,22.350,856009,0
2015-12-08,22.550,24.950,21.950,22.250,2224115,0
2015-12-09,21.800,23.050,21.800,23.000,1107614,0
2015-12-10,22.750,24.950,22.750,24.650,3469061,0
2015-12-11,24.850,24.850,23.350,23.650,1530666,0
2015-12-14,23.450,23.450,22.400,23.150,1188971,0
2015-12-15,24.550,24.850,22.350,23.750,1610498,0
2015-12-16,24.150,24.150,23.100,23.150,1781632,0
2015-12-17,24.100,25.150,23.450,24.450,3486818,0
