date,open,high,low,close,volume,turnover
2014-05-20,22758.020,22914.170,22758.020,22834.680,11425839839,52497665976.000
2014-05-21,22715.580,22883.500,22649.660,22836.520,13643963676,51209867296.000
2014-05-22,22942.270,23053.280,22884.520,22953.760,13463040331,62518172003.000
2014-05-23,23010.450,23010.450,22922.350,22965.859,12008053501,51402058946.000
2014-05-26,23055.470,23086.980,22898.780,22963.180,10579796533,39149054523.000
2014-05-27,22953.120,22984.460,22886.460,22944.301,11610952826,42380109811.000
2014-05-28,23023.820,23204.940,22949.860,23080.029,13102564891,66465614151.000
2014-05-29,23103.310,23209.260,22968.100,23010.141,12496024684,58323361281.000
2014-05-30,23074.790,23178.600,22993.710,23081.650,15306335699,75400120868.000
2014-06-03,23327.510,23327.510,23134.340,23291.039,13607632233,67311157106.000
2014-06-04,23284.170,23284.170,23110.850,23151.711,13574118687,47842754647.000
2014-06-05,23142.660,23178.080,23052.430,23109.660,14679008438,48609410733.000
2014-06-06,23231.320,23231.320,22950.670,22951.000,12382909421,56403828520.000
2014-06-09,23086.940,23159.600,23053.380,23117.471,10547882313,44092918549.000
2014-06-10,23206.200,23360.250,23061.250,23315.740,12667636102,60168036411.000
2014-06-11,23281.140,23281.140,23168.140,23257.289,12672197599,52504313720.000
2014-06-12,23127.820,23237.760,23065.500,23175.020,11545742254,48430710543.000
2014-06-13,23099.870,23397.770,23099.870,23319.170,12040402453,50735490037.000
2014-06-16,23299.040,23340.420,23232.560,23300.670,11864870696,47833095103.000
2014-06-17,23237.630,23242.690,23127.020,23203.590,13532799183,49114633068.000
2014-06-18,23128.220,23299.360,23128.220,23181.721,11571813705,46354346561.000
2014-06-19,23264.920,23300.310,23122.750,23167.731,12275377047,49489155943.000
2014-06-20,23199.180,23285.520,23157.860,23194.061,11773262837,51016435873.000
2014-06-23,23165.260,23393.810,22802.100,22804.811,11597298463,58007998617.000
2014-06-24,22915.920,22946.100,22832.910,22880.641,9768994173,43986104379.000
2014-06-25,22935.060,22938.700,22829.290,22866.699,10117473485,43974120509.000
2014-06-26,22947.840,23203.480,22926.040,23197.830,10085421059,52599172131.000
2014-06-27,23188.480,23272.100,23111.030,23221.520,9948276477,48275816851.000
2014-06-30,23273.190,23346.230,22960.080,23190.721,10227255431,53370724466.000
2014-07-02,23326.530,23576.350,23293.820,23549.619,12020923691,73322743238.000
2014-07-03,23553.600,23591.470,23482.900,23531.440,13222350294,56574899646.000
2014-07-04,23609.320,23626.140,23508.270,23546.359,15799204193,53552853502.000
2014-07-07,23581.400,23592.380,23435.240,23540.920,13045358601,48249078666.000
2014-07-08,23555.310,23555.660,23455.130,23541.381,13305431841,51206059195.000
2014-07-09,23408.050,23408.050,23126.680,23176.070,13560592464,64015497940.000
2014-07-10,23281.450,23281.450,23182.060,23238.990,10459564263,47612035454.000
2014-07-11,23155.690,23307.540,23146.990,23233.449,11242586609,51429435536.000
2014-07-14,23310.160,23459.480,23273.410,23346.670,9934593151,47728990585.000
2014-07-15,23482.840,23496.570,23398.250,23459.961,11303839141,52008546590.000
2014-07-16,23490.430,23562.320,23430.140,23523.279,11995133779,53459107249.000
2014-07-17,23583.350,23583.350,23421.990,23520.869,12600942371,52064667780.000
2014-07-18,23316.460,23460.130,23240.610,23454.789,13539518010,48716490025.000
2014-07-21,23484.530,23498.350,23372.630,23387.141,11680761135,42906473461.000
2014-07-22,23465.810,23803.170,23423.340,23782.109,12955698538,71704502768.000
2014-07-23,23841.220,23975.740,23834.390,23971.869,14677801822,79816708497.000
2014-07-24,24080.610,24150.000,24005.250,24141.500,15815838334,86027209191.000
2014-07-25,24247.200,24247.200,24088.990,24216.010,17125333716,76730505442.000
2014-07-28,24249.270,24501.130,24248.360,24428.631,15719755106,85459547795.000
2014-07-29,24526.630,24666.960,24437.100,24640.529,16378195257,88657937681.000
2014-07-30,24704.580,24912.220,24660.350,24732.211,18999829997,100127190160.000
2014-07-31,24805.750,24893.740,24661.570,24756.850,15836591073,84008754040.000
2014-08-01,24594.230,24731.520,24485.730,24532.430,14410557051,79897521877.000
2014-08-04,24590.110,24690.600,24558.370,24600.080,13676202009,67431470838.000
2014-08-05,24679.110,24679.110,24494.090,24648.260,13262778663,70851234188.000
2014-08-06,24558.820,24589.710,24397.410,24584.131,13157507666,69703534887.000
2014-08-07,24498.830,24502.300,24364.580,24387.561,12469346277,77516168288.000
2014-08-08,24307.100,24493.010,24190.930,24331.410,11088630567,71914588490.000
2014-08-11,24533.340,24671.330,24491.020,24646.020,13288088416,65708268960.000
2014-08-12,24668.570,24691.660,24552.420,24689.410,13939543995,66418255708.000
2014-08-13,24726.240,24907.110,24611.220,24890.340,15685514963,74451272455.000
2014-08-14,24894.180,24964.420,24721.870,24801.359,15182033024,81093440846.000
2014-08-15,24969.720,25010.310,24872.710,24954.940,15570316545,69110709742.000
2014-08-18,24943.600,24978.940,24765.030,24955.461,16050434672,69680225183.000
2014-08-19,25045.550,25201.210,24909.260,25122.949,15717459493,72368382797.000
