date,open,high,low,close,volume,turnover
2014-10-09,-128.77,-128.42,-129.94,-128.64,39869,0
2014-10-10,-129.54,-128.83,-130.74,-129.54,47462,0
2014-10-13,-130.64,-130.58,-134.39,-132.19,58493,0
2014-10-14,-133.19,-131.39,-133.70,-133.28,31785,0
2014-10-15,-133.42,-130.85,-133.46,-131.09,24461,0
2014-10-16,-132.19,-130.29,-132.19,-131.09,26344,0
2014-10-17,-130.47,-129.51,-131.47,-130.12,34074,0
2014-10-20,-130.12,-130.01,-131.92,-131.45,36200,0
2014-10-21,-131.38,-129.25,-131.74,-130.05,43902,0
2014-10-22,-130.07,-129.14,-130.92,-129.49,25119,0
2014-10-23,-129.95,-128.39,-130.57,-129.51,35108,0
2014-10-24,-129.60,-128.75,-130.75,-129.67,21977,0
2014-10-27,-131.40,-129.47,-133.29,-130.92,30768,0
2014-10-28,-131.09,-129.47,-131.21,-129.79,22602,0
2014-10-29,-129.74,-129.05,-130.94,-130.19,23565,0
2014-10-30,-130.47,-130.47,-133.10,-132.81,53995,0
2014-10-31,-132.77,-131.47,-133.79,-131.67,40064,0
2014-11-03,-131.60,-131.49,-132.79,-132.67,27136,0
2014-11-04,-132.75,-132.75,-136.83,-136.48,61538,0
2014-11-05,-136.79,-136.79,-141.83,-141.24,84391,0
2014-11-06,-141.24,-140.02,-141.37,-140.33,39999,0
2014-11-07,-140.31,-139.29,-140.37,-139.52,45657,0
2014-11-10,-137.74,-134.30,-138.65,-134.31,68557,0
2014-11-11,-133.83,-133.01,-135.91,-134.69,52477,0
2014-11-12,-135.03,-134.48,-137.56,-135.11,33906,0
2014-11-13,-135.27,-135.26,-138.03,-136.30,54071,0
2014-11-14,-136.32,-130.80,-136.91,-131.11,82747,0
2014-11-17,-121.38,-121.38,-128.65,-128.60,165457,0
2014-11-18,-127.74,-126.99,-133.19,-132.60,69847,0
2014-11-19,-132.68,-132.60,-135.37,-134.95,50920,0
2014-11-20,-135.12,-135.09,-137.29,-137.12,50883,0
2014-11-21,-137.23,-134.83,-137.56,-134.89,46190,0
2014-11-24,-134.21,-133.19,-135.92,-134.15,59266,0
2014-11-25,-134.63,-133.33,-135.19,-133.52,58554,0
2014-11-26,-133.56,-131.96,-134.20,-132.33,70244,0
2014-11-27,-133.19,-131.18,-134.10,-131.67,106207,0
2014-11-28,-131.77,-131.77,-134.86,-132.43,97116,0
2014-12-01,-131.77,-127.74,-132.29,-128.59,133913,0
2014-12-02,-129.51,-127.56,-130.24,-127.61,109194,0
2014-12-03,-126.43,-121.10,-126.50,-124.26,129055,0
2014-12-04,-122.74,-115.47,-122.74,-115.80,129559,0
2014-12-05,-112.29,-111.41,-120.83,-118.72,124191,0
2014-12-08,-120.61,-113.66,-122.10,-116.86,110983,0
2014-12-09,-117.74,-104.45,-118.19,-116.96,167078,0
2014-12-10,-115.01,-107.29,-115.01,-110.54,117321,0
2014-12-11,-110.47,-108.70,-114.75,-114.20,60370,0
2014-12-12,-113.39,-109.57,-114.10,-113.57,56160,0
2014-12-15,-113.56,-106.74,-114.62,-106.79,78060,0
2014-12-16,-107.10,-107.10,-112.19,-109.89,56241,0
2014-12-17,-110.48,-109.15,-112.47,-111.31,66021,0
2014-12-18,-110.75,-108.47,-111.38,-111.07,42424,0
2014-12-19,-111.32,-108.67,-112.29,-109.72,54594,0
2014-12-22,-110.79,-106.57,-114.21,-106.74,80986,0
2014-12-23,-107.03,-98.20,-108.64,-102.41,94216,0
2014-12-24,-103.19,-99.74,-109.85,-107.69,69910,0
2014-12-25,-107.60,-105.01,-109.55,-105.17,48479,0
2014-12-26,-105.84,-102.29,-107.74,-103.59,46944,0
2014-12-29,-103.10,-101.38,-108.65,-107.30,98822,0
2014-12-30,-107.74,-103.21,-108.21,-104.25,61788,0
2014-12-31,-105.38,-101.38,-105.92,-101.72,50895,0
2015-01-05,-101.72,-88.43,-102.57,-89.99,103966,0
2015-01-06,-92.29,-89.96,-95.90,-94.26,60521,0
2015-01-07,-95.89,-92.74,-101.39,-98.70,60277,0
2015-01-08,-97.74,-97.27,-101.25,-99.78,44577,0
2015-01-09,-101.01,-96.13,-101.28,-101.09,59380,0
2015-01-12,-101.38,-99.02,-106.41,-104.62,54906,0
2015-01-13,-104.10,-102.70,-106.29,-106.03,40378,0
2015-01-14,-105.92,-104.56,-109.67,-107.58,57643,0
2015-01-15,-106.93,-104.65,-108.21,-104.95,53444,0
2015-01-16,-104.83,-103.19,-105.03,-104.91,43975,0
2015-01-19,-109.56,-107.56,-118.22,-114.58,71146,0
2015-01-20,-114.09,-110.01,-116.83,-112.21,67125,0
2015-01-21,-112.04,-107.83,-113.01,-108.32,57942,0
2015-01-22,-108.31,-106.50,-110.47,-109.35,42080,0
2015-01-23,-110.36,-107.49,-110.37,-109.54,36393,0
2015-01-26,-108.92,-107.29,-109.51,-107.92,39213,0
2015-01-27,-107.90,-107.90,-112.29,-110.37,46072,0
2015-01-28,-111.38,-110.10,-112.92,-112.77,33749,0
2015-01-29,-113.92,-112.29,-115.01,-113.97,35742,0
2015-01-30,-113.20,-109.56,-113.65,-113.03,52258,0
2015-02-02,-114.55,-113.74,-116.38,-115.18,37381,0
2015-02-03,-112.76,-111.69,-113.92,-111.95,30572,0
